age,T,NO,CO,mdot_main,mdot_fuel_sec,mdot_air_sec
14.752999999995613,1722.21125772394,0.0022510136922160267,21885.06944395277,7.667295455932617,0.0,0.0
14.753999999995612,1722.220028879429,0.002251024576822363,21885.28164684887,7.20651912689209,0.5024875998497009,0.0
14.754999999995611,1722.1954859475497,0.0022507281366237033,21885.18237005046,5.983826637268066,1.615572452545166,0.0
14.75599999999561,1722.2176836388514,0.0022511306391282595,21885.462714605164,8.91860294342041,0.0,0.0
14.75699999999561,1722.241850068008,0.00225125005084098,21885.82411786816,7.614497184753418,0.0,0.0
14.75799999999561,1722.2486949010772,0.0022510985905923307,21886.047052923583,6.471163272857666,0.6029590368270874,0.0
14.75899999999561,1722.2569276463314,0.00225096384889147,21886.28244057916,6.541728496551514,0.556179940700531,0.0
14.759999999995609,1722.235283514981,0.002250522847297722,21886.245802118516,5.308225154876709,1.5595569610595703,0.0
14.760999999995606,1722.2360106673789,0.002250253674416081,21886.426347123946,5.9800543785095215,0.8183419704437256,0.0
14.761999999995606,1722.2554600675571,0.002250018243123306,21886.812379724845,6.037962913513184,0.22014224529266357,0.0
14.762999999995605,1722.2444947919007,0.0022498782083912525,21886.836098133183,6.627444267272949,1.1541106700897217,0.0
14.763999999995605,1722.2725904786062,0.002249380578273528,21887.37706905347,4.802131652832031,0.0,0.0
14.764999999995604,1722.2977897022188,0.0022492955297040485,21887.800516304374,6.691529750823975,0.0,0.0
14.765999999995604,1722.2744901008407,0.00224899297539285,21887.72318310392,5.950558662414551,1.569645643234253,0.0
14.766999999995603,1722.253947854067,0.0022493759670024686,21887.531569650808,9.052009582519531,1.3388007879257202,0.0
14.767999999995602,1722.2664664613012,0.0022497103874825077,21887.72115521153,8.653556823730469,0.3127312958240509,0.0
14.768999999995602,1722.2656468384205,0.0022499620466651556,21887.776059676853,8.339890480041504,0.7527580857276917,0.0
14.769999999995601,1722.2774578821325,0.0022497113933570676,21888.078531962234,5.990469932556152,0.46416327357292175,0.0
14.770999999995599,1722.283163870162,0.00224970191191039,21888.261654201473,7.1208367347717285,0.6050048470497131,0.0
14.771999999995598,1722.3075081470595,0.0022497842352935254,21888.635638894462,7.440159320831299,0.0,0.0
14.772999999995598,1722.3166623708898,0.0022498759362480354,21888.836020131217,7.557363510131836,0.47681933641433716,0.0
14.773999999995597,1722.3259663803515,0.0022497973225216504,21889.07364757178,6.780603885650635,0.5096122026443481,0.0
14.774999999995597,1722.350011188204,0.0022499390241066328,21889.43117766439,7.704911231994629,0.0,0.0
14.775999999995596,1722.3728833284988,0.002249292143546765,21889.942639220702,4.124593734741211,0.20347020030021667,0.0
14.776999999995596,1722.3214746335173,0.002249096413140399,21889.522232810865,6.566726207733154,2.4425723552703857,0.0
14.777999999995595,1722.3445483540297,0.0022490628485370965,21889.907862245378,6.922957420349121,0.06493675708770752,0.0
14.778999999995595,1722.367765554131,0.002249310178473657,21890.23631238736,8.194168090820312,0.0,0.0
14.779999999995594,1722.392386959074,0.0022493543504511137,21890.62315954288,7.255434989929199,0.0,0.0
14.780999999995592,1722.3794225530205,0.002249092221384734,21890.65052771927,6.0550217628479,1.2483656406402588,0.0
14.781999999995591,1722.4005257777758,0.002248917100813257,21891.044494103084,6.2783660888671875,0.1575469970703125,0.0
14.78299999999559,1722.4008902874605,0.002248867643809653,21891.17865845155,6.956296443939209,0.7825613617897034,0.0
14.78399999999559,1722.4257590854813,0.002248872240395515,21891.57808829234,7.073552131652832,0.0,0.0
14.78499999999559,1722.4127011821304,0.0022488654827572904,21891.55193260451,7.21475887298584,1.196462631225586,0.0
14.785999999995589,1722.4244888170642,0.0022489199488185904,21891.79264774409,7.364278793334961,0.40284618735313416,0.0
14.786999999995588,1722.4506489421767,0.002248740711028703,21892.245129891526,6.224771022796631,0.0,0.0
14.787999999995588,1722.4752864494958,0.0022487838160073206,21892.634414865654,7.2423224449157715,0.0,0.0
14.788999999995587,1722.4991493304349,0.002248693069181152,21893.04357933357,6.633270740509033,0.05293196439743042,0.0
14.789999999995587,1722.4650533063443,0.002248304572171682,21892.86192757606,5.578923225402832,1.9405829906463623,0.0
14.790999999995584,1722.491283180053,0.0022481065193279085,21893.32148066822,6.140015602111816,0.0,0.0
14.791999999995584,1722.4806975699428,0.0022479457819374435,21893.35880536799,6.499288082122803,1.149151086807251,0.0
14.792999999995583,1722.4825227122496,0.00224768293877757,21893.558119934514,5.971825122833252,0.7791790962219238,0.0
14.793999999995583,1722.5097438418543,0.0022473112262721227,21894.068389073007,5.346713542938232,0.0,0.0
14.794999999995582,1722.5070311871123,0.0022470870360455785,21894.21144891907,6.172877788543701,0.9082210063934326,0.0
14.795999999995582,1722.530989285926,0.002247179974388944,21894.58905426381,7.4765214920043945,0.0,0.0
14.796999999995581,1722.556867257361,0.0022466840179124034,21895.11637772711,4.780409336090088,0.05481678247451782,0.04195857048034668
14.79799999999558,1722.5664766810378,0.002246708241074762,21895.348855976754,7.234138488769531,0.46275147795677185,0.0
14.79899999999558,1722.5699017958677,0.0022466893648809554,21895.520385954056,7.065478324890137,0.6670532822608948,0.0
14.79999999999558,1722.5810546969697,0.0022467107179980983,21895.77028763354,7.206010818481445,0.4157388210296631,0.0
14.800999999995577,1722.563655738934,0.002246294139564645,21895.790321623866,5.359504222869873,1.4081079959869385,0.0
14.801999999995576,1722.5922309053033,0.0022456759851538464,21896.37309794183,4.211301326751709,0.0,0.0
14.802999999995576,1722.5711393877546,0.0022456052191774565,21896.28188709384,6.963103294372559,1.444383144378662,0.0
14.803999999995575,1722.533992990497,0.002245036723473614,21896.11428848184,4.781890869140625,2.0551223754882812,0.0
14.804999999995575,1722.5568665814953,0.0022452304169655432,21896.463740333653,7.94774866104126,0.0,0.0
14.805999999995574,1722.5671313411635,0.002245375243542808,21896.680809352732,7.78162956237793,0.40738409757614136,0.0
14.806999999995574,1722.5169829412398,0.0022455998418914624,21896.197572112404,8.452473640441895,2.296736001968384,0.0
14.807999999995573,1722.4738807296678,0.0022455165246080527,21895.855943194078,7.016317367553711,2.144343852996826,0.0
14.808999999995573,1722.4558771338368,0.00224566572264673,21895.746832628232,7.951033592224121,1.3058072328567505,0.0
14.809999999995572,1722.4815658490115,0.002245480363226948,21896.20068887394,6.201727867126465,0.0,0.0
14.81099999999557,1722.486858594884,0.0022454800790197432,21896.385958262406,7.150417327880859,0.6024113297462463,0.0
14.81199999999557,1722.4631220043548,0.0022454793398168243,21896.24302306501,7.297967910766602,1.518725872039795,0.0
14.812999999995569,1722.4888955713704,0.0022452825314055133,21896.69971975295,6.15083122253418,0.0,0.0
14.813999999995568,1722.4593161763753,0.0022453801865007163,21896.46977579426,7.778923988342285,1.6823267936706543,0.0
14.814999999995567,1722.4823956122727,0.0022455909225961666,21896.808872665995,8.020936965942383,2.2649765014648438e-05,0.0
14.815999999995567,1722.510853447999,0.0022450006992873095,21897.378118826568,4.340993881225586,0.0,0.0
14.816999999995566,1722.536268991756,0.0022448467733675904,21897.82320757293,6.349197864532471,0.0,0.0
14.817999999995566,1722.5631513262676,0.0022444652102736177,21898.334256188027,5.302731513977051,0.0,0.0
14.818999999995565,1722.5436116649935,0.002244399286710279,21898.25590519331,6.981696605682373,1.3952007293701172,0.0
14.819999999995565,1722.516237914512,0.002244355715923874,21898.083513021058,7.124608993530273,1.6386970281600952,0.0
14.820999999995562,1722.5220871045256,0.00224403376773192,21898.34441257448,5.686394214630127,0.6499252915382385,0.0
14.821999999995562,1722.5106348166746,0.0022442454854563853,21898.297751541544,8.20944881439209,1.0812389850616455,0.0
14.822999999995561,1722.5123034689439,0.0022443366632210523,21898.42325400867,7.588065147399902,0.694760262966156,0.0
14.82399999999556,1722.4787375962208,0.0022445591859931555,21898.121935938532,8.367067337036133,1.7808115482330322,0.0
14.82499999999556,1722.4592387579505,0.0022441665328942475,21898.107523206887,5.492154598236084,1.4702223539352417,0.0
14.82599999999556,1722.4193906806968,0.002244181149327553,21897.777307174172,7.462341785430908,2.0256452560424805,0.0
14.826999999995559,1722.401827263409,0.002244209583337243,21897.694343120587,7.4130964279174805,1.3207656145095825,0.0
14.827999999995559,1722.4269719798372,0.0022441089596637724,21898.12037501185,6.604419708251953,0.0,0.0
14.828999999995558,1722.404766123195,0.0022438285502864187,21898.050522548947,6.029776096343994,1.531623125076294,0.0
14.829999999995556,1722.3952567540127,0.0022432594764553904,21898.1855004854,4.654356956481934,1.1907517910003662,0.0
14.830999999995555,1722.4207628382464,0.0022430741618876984,21898.636521260712,6.229599952697754,0.0,0.0
14.831999999995555,1722.3963178411468,0.002243015764044495,21898.497721556712,7.064357280731201,1.5481420755386353,0.0
14.832999999995554,1722.4236977827975,0.0022425380701943283,21899.032590882216,4.884702682495117,0.0,0.0
14.833999999995553,1722.3901408236284,0.0022425377595904853,21898.780171889022,7.379122257232666,1.8200697898864746,0.0
14.834999999995553,1722.4062968135424,0.002242430926166567,21899.11059402079,6.63555908203125,0.27343159914016724,0.0
14.835999999995552,1722.4293630255863,0.0022425799349575946,21899.465309439052,7.763569355010986,0.0,0.0
14.836999999995552,1722.403676512848,0.0022428577703304605,21899.300560693104,8.570545196533203,1.349764347076416,0.8325003385543823
14.837999999995551,1722.3857351269892,0.0022421844192966403,21899.3617111893,4.219939231872559,1.4766045808792114,0.0
14.83899999999555,1722.4098347032157,0.002242201413038055,21899.752935878965,7.160858154296875,0.0,0.0
14.839999999995548,1722.3658556023236,0.0022420887208360204,21899.402922416084,6.917801856994629,2.1781952381134033,0.0
14.840999999995548,1722.3330638328555,0.0022420973181813816,21899.152174955445,7.417195796966553,1.8009684085845947,0.0
14.841999999995547,1722.3452897366456,0.002241737361942741,21899.486951201612,5.5048980712890625,0.4568970203399658,0.0
14.842999999995547,1722.3341207734786,0.0022414525581180757,21899.54306187312,5.972259998321533,1.1774961948394775,0.0
14.843999999995546,1722.3368717709895,0.00224117149212406,21899.756247113837,5.920146942138672,0.7349700331687927,0.0
14.844999999995546,1722.3613736801997,0.0022411038638860546,21900.170897630436,6.7819504737854,0.0,0.0
14.845999999995545,1722.373702822996,0.0022410444635190207,21900.487078056514,6.860032081604004,0.27019602060317993,0.5644901990890503
14.846999999995544,1722.396703954227,0.0022412026994492722,21900.836532215635,7.813251495361328,0.0,0.0
14.847999999995544,1722.4184982126958,0.00224100907876424,21901.24644892173,6.2069525718688965,0.11404991149902344,0.0
14.848999999995543,1722.400645467829,0.002240574031716079,21901.260437393998,5.310745716094971,1.4181082248687744,0.0
14.849999999995541,1722.3981625980975,0.0022402197286045342,21901.431638517566,5.6061859130859375,0.9137571454048157,0.0
14.85099999999554,1722.4218333257395,0.0022402652641304636,21901.81455010506,7.297664165496826,0.0,0.0
14.85199999999554,1722.3629918607012,0.0022399033832593914,21901.351863193624,5.860871315002441,2.695099115371704,0.0
14.85299999999554,1722.3245207512457,0.0022399526550965117,21901.031172659914,7.640860557556152,1.9647889137268066,0.0
14.853999999995539,1722.2866312959766,0.0022397151396879597,21900.77623706682,6.3305840492248535,2.0083274841308594,0.0
14.854999999995538,1722.3116886937426,0.002239554029816117,21901.215874185436,6.358551502227783,0.0,0.0
14.855999999995538,1722.2856375777665,0.0022395122630847657,21901.05386664383,7.166490077972412,1.589416265487671,0.0
14.856999999995537,1722.2664764798567,0.0022392984859368322,21901.005130247373,6.346683979034424,1.408774495124817,0.0
14.857999999995537,1722.2298980636997,0.002239298047111113,21900.71411846893,7.414942741394043,1.9145750999450684,0.0
14.858999999995536,1722.2534878909626,0.0022393528490693426,21901.089762756044,7.356757640838623,0.0,0.0
14.859999999995534,1722.257251543612,0.0022396605142803627,21901.18775302356,8.609518051147461,0.5739850997924805,0.0
14.860999999995533,1722.2159695665978,0.0022393290554432177,21900.910559219872,5.919543266296387,2.1379761695861816,0.0
14.861999999995533,1722.2352581381085,0.0022392153193906625,21901.271028421404,6.608919143676758,0.1751263439655304,0.0
14.862999999995532,1722.2616142954912,0.0022388637832245553,21901.762569524348,5.48551607131958,0.0,0.0
14.863999999995531,1722.266281649334,0.0022386706205421935,21901.97724612774,6.322420120239258,0.6503532528877258,0.0
14.864999999995531,1722.2615423177756,0.0022384358560508188,21902.0949547061,6.1813645362854,0.956031084060669,0.0
14.86599999999553,1722.286426385645,0.002238281890474457,21902.530642152975,6.398247718811035,0.0,0.0
14.86699999999553,1722.3112416304946,0.002238130293797533,21902.966030363375,6.406539440155029,0.0,0.0
14.86799999999553,1722.3351368985911,0.0022381113799896,21903.363702137736,7.014189720153809,0.0,0.0
14.868999999995529,1722.3588184917155,0.0022381252519550515,21903.75217207446,7.160144805908203,0.0,0.0
14.869999999995526,1722.3753637728555,0.002237971296617314,21904.095569481324,6.425868034362793,0.2620871663093567,0.0
14.870999999995526,1722.381314648123,0.00223805877074496,21904.26838917014,7.582841873168945,0.5466023087501526,0.0
14.871999999995525,1722.3251862810955,0.002237685031248907,21903.836724260134,5.795019626617432,2.61197566986084,0.0
14.872999999995525,1722.346165740718,0.002237548143348987,21904.225242947337,6.487707138061523,0.12033736705780029,0.0
14.873999999995524,1722.3660429904955,0.0022376406856683597,21904.59112624467,7.523220062255859,0.0,0.5303584337234497
14.874999999995524,1722.3430985038178,0.002237665649796748,21904.448561071484,7.449052333831787,1.4776880741119385,0.0
14.875999999995523,1722.3219380656817,0.002237721413861736,21904.31810480499,7.5809407234191895,1.417515516281128,0.0
14.876999999995522,1722.305061099123,0.0022377811383693866,21904.233756703372,7.5775322914123535,1.2833878993988037,0.0
14.877999999995522,1722.3275473891229,0.0022380214792501805,21904.55463272891,8.198895454406738,0.0,0.0
14.878999999995521,1722.3386271630252,0.002237860238676011,21904.831084049027,6.416470527648926,0.44805118441581726,0.0
14.879999999995519,1722.3630466058041,0.0022374170451155803,21905.318574929246,5.059981346130371,0.08476442098617554,0.0
14.880999999995518,1722.3309376098482,0.002237305162569382,21905.099121492134,6.871813774108887,1.8032855987548828,0.0
14.881999999995518,1722.3047152805618,0.0022375717331933713,21904.86495715759,8.574432373046875,1.5381783246994019,0.0
14.882999999995517,1722.3267213409074,0.002237757885758931,21905.190651014225,7.9534735679626465,0.029795050621032715,0.0
14.883999999995517,1722.2848969421225,0.0022373976163834876,21904.913947136694,5.780231952667236,2.160370349884033,0.048533082008361816
14.884999999995516,1722.2484023835343,0.0022375774330803773,21904.578988194327,8.233760833740234,1.8876867294311523,0.0
